x,y
4275,0.14871611399576068
4276,0.1486782196443528
4277,0.14863899536430836
4278,0.1485834934283048
4279,0.1485321938525885
4280,0.1484849196858704
4281,0.14844536548480392
4282,0.14843237958848476
4283,0.1483921525068581
4284,0.14836922124959528
4285,0.14832685538567603
4286,0.1482810655143112
4287,0.1482530650682747
4288,0.14821768272668123
4289,0.14818915491923687
4290,0.1481471119914204
4291,0.14810300525277853
4292,0.14806366129778323
4293,0.1480374017264694
4294,0.14803380984812975
4295,0.14801971125416455
4296,0.14799550804309547
4297,0.14796094433404505
4298,0.14790453342720866
4299,0.14788833376951516
4300,0.1478723383042961
4301,0.14782215002924204
4302,0.1477810894139111
4303,0.14773846021853387
4304,0.14771103602834043
4305,0.1476666398812085
4306,0.1476361050736159
4307,0.14761674613691866
4308,0.14756235177628696
4309,0.14752525999210775
4310,0.14749067020602524
4311,0.1474375883117318
4312,0.1473727615084499
4313,0.1473230926785618
4314,0.14727955078706145
4315,0.147240242222324
4316,0.1471981348004192
4317,0.14714511530473828
4318,0.1471348770428449
4319,0.14713050704449415
4320,0.14711035788059235
4321,0.14706564880907536
4322,0.14703914104029536
4323,0.14700503554195163
4324,0.1469657002016902
4325,0.1469211378134787
4326,0.1468572672456503
4327,0.1468143470119685
4328,0.1467689184937626
4329,0.14673891873098907
4330,0.14669992378912866
4331,0.14662886690348387
4332,0.14656582823954523
4333,0.14654263597913086
4334,0.14654304180294275
4335,0.14655100600793955
4336,0.14653365802951157
4337,0.146505877841264
4338,0.14647886459715664
4339,0.14642640110105276
4340,0.1463548655156046
4341,0.14632118144072592
4342,0.14627644373103976
4343,0.1462272396311164
4344,0.14616405591368675
4345,0.14611621177755296
4346,0.14611136028543115
4347,0.14610232692211866
4348,0.1460735420696437
4349,0.1460302071645856
4350,0.14600777789019048
4351,0.14597548125311732
4352,0.14592336607165635
4353,0.14588098670355976
4354,0.145856553921476
4355,0.1458187736570835
4356,0.1457804588135332
4357,0.14573536231182516
4358,0.14572787308134139
4359,0.14570762543007731
4360,0.14567443495616317
4361,0.14563707541674376
4362,0.14558394136838615
4363,0.14555867901071906
4364,0.145537136355415
4365,0.1455089091323316
4366,0.14547386695630848
4367,0.14541225833818316
4368,0.1453678833786398
4369,0.14535429188981652
4370,0.1453590525779873
4371,0.14535278547555208
4372,0.14531751023605463
4373,0.14525835518725216
4374,0.14521254249848423
4375,0.14516796357929707
4376,0.1451254622079432
4377,0.14507657289505005
4378,0.14504040451720357
4379,0.1450008526444435
4380,0.14498482621274889
4381,0.14497435861267147
4382,0.14496104652062058
4383,0.14493575785309076
4384,0.14489760622382164
4385,0.14484250801615417
4386,0.14477122109383345
4387,0.14473113021813333
4388,0.14468443440273404
4389,0.14462996902875602
4390,0.1445657021831721
4391,0.1445063219871372
4392,0.14448525733314455
4393,0.14448747667483983
4394,0.14449788979254663
4395,0.14448109129443765
4396,0.14446339174173772
4397,0.1444385815411806
4398,0.14441851479932663
4399,0.14440289908088744
4400,0.14436435303650796
4401,0.14433488179929554
4402,0.1442899778485298
4403,0.14426804007962346
4404,0.1442373967729509
4405,0.1442147120833397
4406,0.14418361289426684
4407,0.14413537341170013
4408,0.14409170765429735
4409,0.14406603644602
4410,0.14403817732818425
4411,0.14399852557107806
4412,0.14397552725858986
4413,0.14392962027341127
4414,0.14388190838508308
4415,0.14383799582719803
4416,0.14378157863393423
4417,0.14374987967312336
4418,0.14370884094387293
4419,0.14366025780327618
4420,0.14363597659394145
4421,0.14363126968964934
4422,0.14360898989252746
4423,0.14358570612967014
4424,0.1435474033933133
4425,0.1435044000390917
4426,0.14347938168793917
4427,0.14343760651536283
4428,0.14340064069256186
4429,0.14335226826369762
4430,0.143306058133021
4431,0.14328465005382895
4432,0.1432756611611694
4433,0.14327147183939815
4434,0.1432486039120704
4435,0.1432296591810882
4436,0.14319968968629837
4437,0.14316257624886927
4438,0.14310495206154883
4439,0.143047415651381
4440,0.1429682073649019
4441,0.14292852114886043
4442,0.14289292390458283
4443,0.14286811160854995
4444,0.14284028043039143
4445,0.14283036487177014
4446,0.14281075517646968
4447,0.14276471361517906
4448,0.1427260374184698
4449,0.1426742854528129
4450,0.1426354511640966
4451,0.1425796472467482
4452,0.1425363984890282
4453,0.14249773533083498
4454,0.14244048786349595
4455,0.14240441122092307
4456,0.1423779788892716
4457,0.14235462038777769
4458,0.14235314377583563
4459,0.14233630429953337
4460,0.14231907296925783
4461,0.14228549017570913
4462,0.1422539644408971
4463,0.142201189417392
4464,0.1421586407814175
4465,0.14210002636536956
4466,0.14205589797347784
4467,0.14200483984313905
4468,0.14195838384330273
4469,0.1419542150106281
4470,0.14194720052182674
4471,0.14193451264873147
4472,0.1418942913878709
4473,0.14185695862397552
4474,0.14183268789201975
4475,0.14179654698818922
4476,0.14175717229954898
4477,0.14170916704460979
4478,0.14166428917087615
4479,0.1416326705366373
4480,0.1415999794844538
4481,0.1415953249670565
4482,0.1415644672233611
4483,0.14152627764269707
4484,0.14149115839973092
4485,0.14144547004252672
4486,0.14138118573464453
4487,0.1413170222658664
4488,0.14127768040634692
4489,0.14123681955970824
4490,0.14119395054876804
4491,0.14114413759671152
4492,0.14111303118988872
4493,0.1410974871832877
4494,0.14109504292719066
4495,0.1410692057106644
4496,0.14104345883242783
4497,0.14103366993367672
4498,0.14100615470670164
4499,0.14096883218735456
4500,0.14090540120378137
4501,0.14085002639330924
4502,0.14081915724091232
4503,0.1407896711025387
4504,0.14077148679643867
4505,0.140755359781906
4506,0.1407498111948371
4507,0.14071741211228073
4508,0.1406728073488921
4509,0.14063534792512655
4510,0.1405913655180484
4511,0.14055627235211432
4512,0.14051721431314945
4513,0.14046708145178854
4514,0.14043463300913572
4515,0.1403643621597439
4516,0.14033506764099
4517,0.14034300157800317
4518,0.14033657149411735
4519,0.140325250569731
4520,0.1402989192865789
4521,0.14028313918970525
4522,0.1402562391012907
4523,0.14022061345167458
4524,0.1401846872176975
4525,0.1401662689168006
4526,0.14013389381580055
4527,0.1401017305906862
4528,0.1400792587082833
4529,0.14005254488438368
4530,0.14003553055226803
4531,0.13999499334022403
4532,0.1399612189270556
4533,0.1399349991697818
4534,0.13991190562956035
4535,0.1398815435823053
4536,0.13984388182871044
4537,0.13979887240566313
4538,0.13973566074855623
4539,0.13966786651872098
4540,0.1396364150568843
4541,0.13962192041799426
4542,0.13960063108243048
4543,0.13956598658114672
4544,0.13954645139165223
4545,0.13951704767532647
4546,0.13946205680258572
4547,0.1394061078317463
4548,0.1393460971303284
4549,0.139310885919258
4550,0.13927463837899268
4551,0.13923757383599877
4552,0.13923123548738658
4553,0.13923475611954927
4554,0.13922103587538004
4555,0.1392033335287124
4556,0.13918163860216737
4557,0.13913944945670664
4558,0.13911111163906753
4559,0.13909941934980452
4560,0.1390608388464898
4561,0.1390219465829432
4562,0.1389825998339802
4563,0.1389418237376958
4564,0.13888455159030855
4565,0.13886624737642703
4566,0.1388735296204686
4567,0.13885406055487692
4568,0.13881346583366394
4569,0.13879261328838763
4570,0.13876250153407454
4571,0.13872464839369059
4572,0.1386871279682964
4573,0.13865007716231048
4574,0.13862480293028057
4575,0.13859665696509182
4576,0.1385744223371148
4577,0.13856293889693916
4578,0.13852273300290108
4579,0.13849280728027225
4580,0.13846017094329
4581,0.13842141209170222
4582,0.1383818977046758
4583,0.13836083631031215
4584,0.1383405711967498
4585,0.13831085991114375
4586,0.13827981031499803
4587,0.1382428619544953
4588,0.1382353121880442
4589,0.1382249624002725
4590,0.13820304302498698
4591,0.13818701659329236
4592,0.138183114817366
4593,0.13815620681270957
4594,0.13810753519646823
4595,0.1380623341538012
4596,0.1380108834709972
4597,0.13797349738888443
4598,0.13793859351426363
4599,0.1379065413493663
4600,0.13788555888459086
4601,0.13785896403715014
4602,0.13784808199852705
4603,0.13783792010508475
4604,0.13780723232775927
4605,0.1377682646270841
4606,0.13769429991953075
4607,0.13763085333630443
4608,0.1375820143148303
4609,0.13754152366891503
4610,0.13750115153379738
4611,0.1374486421700567
4612,0.13740884931758046
4613,0.13739326340146363
4614,0.13736913772299883
4615,0.13732445589266715
4616,0.13729569199495015
4617,0.13726300094276667
4618,0.13722014264203608
4619,0.1371757888700813
4620,0.1371130631305277
4621,0.1370639328379184
4622,0.13702621776610613
4623,0.136993742082268
4624,0.13695027446374297
4625,0.13691900623962283
4626,0.13688394054770467
4627,0.1368552045896649
4628,0.13681667554192245
4629,0.13677899911999702
4630,0.13674536463804543
4631,0.13672312628477812
4632,0.1366942333988845
4633,0.13667158572934568
4634,0.13664943980984387
4635,0.1366892757359892
4636,0.13670777739025652
4637,0.13671941310167313
4638,0.1367143616080284
4639,0.13667989987879992
4640,0.13663972774520516
4641,0.136616368079558
4642,0.1365818902850151
4643,0.13654536358080804
4644,0.13649966311641035
4645,0.13643307564780116
4646,0.13635856844484806
4647,0.13631416042335331
4648,0.1362748018000275
4649,0.1362397000193596
4650,0.1362134926021099
4651,0.13621219410561025
4652,0.136202558176592
4653,0.13617364596575499
4654,0.1361408205702901
4655,0.1360840203706175
4656,0.13603439182043076
4657,0.13599524460732937
4658,0.13595317909494042
4659,0.13590882741846144
4660,0.1358547538984567
4661,0.13579593715257943
4662,0.1357718480285257
4663,0.13575020874850452
4664,0.1357456841506064
4665,0.13572824327275157
4666,0.13572318525984883
4667,0.13569560879841447
4668,0.1356732917483896
4669,0.13564409594982862
4670,0.13561210269108415
4671,0.13556112558580935
4672,0.13552075740881264
4673,0.13547426718287167
4674,0.13543367944657803
4675,0.13539518741890788
4676,0.13535623415373263
4677,0.13536028587259352
4678,0.13534907018765807
4679,0.1353126133326441
4680,0.13527287729084492
4681,0.13524645240977407
4682,0.13521950179710984
4683,0.13518990366719663
4684,0.1351576468441635
4685,0.1351226873230189
4686,0.13507619895972311
4687,0.13506039278581738
4688,0.13505486794747412
4689,0.13505455292761323
4690,0.135035608895123
4691,0.13501583505421877
4692,0.13498050021007657
4693,0.13494605151936412
4694,0.13491247128695247
4695,0.13488153694197536
4696,0.13485321262851355
4697,0.1348310720641166
4698,0.1348070865496993
4699,0.1347757161129266
4700,0.13473691581748423
4701,0.13467535795643923
4702,0.1346593692433089
4703,0.13464853866025803
4704,0.1346317387651652
4705,0.13460352877154946
4706,0.1345857826527208
4707,0.13457414018921554
4708,0.1345430091023445
4709,0.134524951223284
4710,0.13449759292416275
4711,0.13447961676865816
4712,0.1344421450048685
4713,0.1344256338197738
4714,0.1344232049304992
4715,0.13440707349218428
4716,0.13436518772505224
4717,0.13433957402594388
4718,0.13430274161510167
4719,0.13425324694253504
4720,0.1342173391021788
4721,0.13418151764199135
4722,0.13416726747527719
4723,0.1341563407331705
4724,0.13412961503490803
4725,0.13410212588496506
4726,0.1340880016796291
4727,0.13404522091150284
4728,0.13403248763643205
4729,0.1340129014570266
4730,0.13398847146891055
4731,0.13395380531437695
4732,0.13389855297282338
4733,0.13384035625495017
4734,0.1338092079386115
4735,0.1337884208187461
4736,0.13376352936029434
4737,0.133734519360587
4738,0.1337185779120773
4739,0.133707158267498
4740,0.13370557781308887
4741,0.13368875649757683
4742,0.13364844606257975
4743,0.1336086867377162
4744,0.13356185937300324
4745,0.13352715992368755
4746,0.13349662069231272
4747,0.1334483488462865
4748,0.13339922879822552
4749,0.13332760496996343
4750,0.13329779496416447
4751,0.13329355139285326
4752,0.13328042323701084
4753,0.13324154750443995
4754,0.13320988789200783
4755,0.13317795866169035
4756,0.13314700964838266
4757,0.13312402227893472
4758,0.13309513963758943
4759,0.13306666957214475
4760,0.13303245557472107
4761,0.13299665017984807
4762,0.13295764825306833
4763,0.1329084848985076
4764,0.1328894004691392
4765,0.1328700843732804
4766,0.1328443163074553
4767,0.13280311413109303
4768,0.1327799940481782
4769,0.13274493557401
4770,0.13270873855799437
4771,0.132683357456699
4772,0.13264685729518533
4773,0.13262303778901696
4774,0.132586935069412
4775,0.13260956667363644
4776,0.13262437609955668
4777,0.1326353505719453
4778,0.13266521971672773
4779,0.13267287425696847
4780,0.13267123606055975
4781,0.1326388327870518
4782,0.132621485972777
4783,0.13259958405978975
4784,0.13258548500016332
4785,0.1325752637349069
4786,0.13253356772474945
4787,0.1325068692676723
4788,0.13247049204073846
4789,0.13243275205604732
4790,0.13239364069886503
4791,0.13233739417046309
4792,0.1323117297142744
4793,0.13229683926329017
4794,0.13229608885012567
4795,0.13226263807155192
4796,0.13223784044384956
4797,0.13221797882579267
4798,0.1321815534029156
4799,0.1321485366206616
4800,0.13210529228672385
4801,0.13206922472454607
4802,0.13202592451125383
4803,0.13197202188894153
4804,0.13192940736189485
4805,0.13191686500795183
4806,0.13191564474254847
4807,0.13189834170043468
4808,0.13185768295079467
4809,0.1318321016151458
4810,0.1318077475298196
4811,0.13177862553857267
4812,0.1317352605983615
4813,0.1316943389829248
4814,0.13164142658933997
4815,0.1316118952818215
4816,0.13157717930153012
4817,0.13154336041770875
4818,0.13152454677037895
4819,0.13151164073497057
4820,0.13152900524437428
4821,0.13153430842794475
4822,0.13153345324099064
4823,0.1315264292061329
4824,0.13151304190978408
4825,0.13149338914081454
4826,0.1314538458827883
4827,0.13144327118061483
4828,0.13142706151120365
4829,0.13138351822271943
4830,0.13135018991306424
4831,0.1313063537236303
4832,0.1312699317932129
4833,0.13122630980797112
4834,0.1311959344893694
4835,0.13118047267198563
4836,0.1311799776740372
4837,0.13115976168774068
4838,0.13114354759454727
4839,0.13111321441829205
4840,0.1310779256746173
4841,0.13105340697802603
4842,0.13101187301799655
4843,0.13097282405942678
4844,0.13093625800684094
4845,0.1309021576307714
4846,0.130867263302207
4847,0.13085072161629796
4848,0.1308395576197654
4849,0.13084500934928656
4850,0.1308668996207416
4851,0.13086864631623027
4852,0.1308446945622563
4853,0.13083312800154087
4854,0.130801955005154
4855,0.13076112931594253
4856,0.1307208905927837
4857,0.13067207555286586
4858,0.1306422536727041
4859,0.13060756842605767
4860,0.13056081975810227
4861,0.13051508856005967
4862,0.13046196824871004
4863,0.13044482516124845
4864,0.1304370374418795
4865,0.13044784916564822
4866,0.1304465075954795
4867,0.13043694803491235
4868,0.13041968178004026
4869,0.13038670364767313
4870,0.1303634331561625
4871,0.13033572328276932
4872,0.13028911454603076
4873,0.13025610405020416
4874,0.13021400081925094
4875,0.1301755600143224
4876,0.13014150504022837
4877,0.13013706333003938
4878,0.1301404945552349
4879,0.13011461263522503
4880,0.1300785019993782
4881,0.1300559202209115
4882,0.13002903782762587
4883,0.12999303778633475
4884,0.1299612948205322
4885,0.12994244834408164
4886,0.12991564604453743
4887,0.12989343097433448
4888,0.1298719614278525
4889,0.12984834890812635
4890,0.12984943878836927
4891,0.1298326540272683
4892,0.1298209112137556
4893,0.12979616015218198
4894,0.12974916282109916
4895,0.12972006294876337
4896,0.12968913884833455
4897,0.12964413920417428
4898,0.12960672611370683
4899,0.12955041625536978
4900,0.12951307138428092
4901,0.12947164452634752
4902,0.12943122163414955
4903,0.12941077281720936
4904,0.12939882837235928
4905,0.12938315980136395
4906,0.12934824568219483
4907,0.12930851243436337
4908,0.1292612855322659
4909,0.12922648550011215
4910,0.1291951381135732
4911,0.12914888700470328
4912,0.1291023490484804
4913,0.12908280617557466
4914,0.12907805666327477
4915,0.129067936912179
4916,0.12903053080663085
4917,0.1289978506974876
4918,0.12897258391603827
4919,0.12893958366476
4920,0.12891494948416948
4921,0.12888002977706492
4922,0.12885313597507775
4923,0.1288162551354617
4924,0.12879152107052505
4925,0.12878282414749265
4926,0.1287786264438182
4927,0.1287624011747539
4928,0.1287444040644914
4929,0.12870804453268647
4930,0.12867421889677644
4931,0.12864481750875711
4932,0.12861623824574053
